0.01855,0.015708,-0.015708,-1.099557
0.01922,0.015708,-0.015708,-1.099557
0.019,0.015708,-0.015708,-1.099557
0.01921,0.015708,-0.015708,-1.099557
0.01871,0.015708,-0.015708,-1.099557
0.019,0.015708,-0.015708,-1.099557
0.01851,0.015708,-0.015708,-1.099557
0.01887,0.015708,-0.015708,-1.099557
0.01858,0.015708,-0.015708,-1.099557
0.01937,0.015708,-0.015708,-1.099557
0.01905,0.015708,-0.015708,-1.099557
0.01896,0.015708,-0.015708,-1.099557
0.01884,0.015708,-0.015708,-1.099557
0.01919,0.015708,-0.015708,-1.099557
0.019,0.015708,-0.015708,-1.099557
0.02037,0.015708,-0.015708,-1.099557
0.01887,0.015708,-0.015708,-1.099557
0.01934,0.015708,-0.015708,-1.099557
0.02026,0.015708,-0.015708,-1.099557
0.01928,0.007854,-0.007854,-0.549779
0.01876,0.007854,-0.007854,-0.549779
0.01897,0.007854,-0.007854,-0.549779
0.01876,0.007854,-0.007854,-0.549779
0.01944,0.007854,-0.007854,-0.549779
0.01973,0.007854,-0.007854,-0.549779
0.01891,0.007854,-0.007854,-0.549779
0.0189,0.007854,-0.007854,-0.549779
0.0189,0.007854,-0.007854,-0.549779
0.01908,0.007854,-0.007854,-0.549779
0.01896,0.003927,-0.003927,-0.274889
0.01907,0.003927,-0.003927,-0.274889
0.01877,0.003927,-0.003927,-0.274889
0.01855,0.003927,-0.003927,-0.274889
0.02046,0.003927,-0.003927,-0.274889
0.01849,0.003927,-0.003927,-0.274889
0.01905,0.000000,0.000000,0.000000
0.01853,0.000000,0.000000,0.000000
0.0188,0.000000,0.000000,0.000000
0.02078,0.000000,0.000000,0.000000
0.01925,-0.003927,0.003927,0.274889
0.01949,-0.003927,0.003927,0.274889
0.02044,-0.003927,0.003927,0.274889
0.01945,-0.003927,0.003927,0.274889
0.01984,-0.003927,0.003927,0.274889
0.01892,-0.003927,0.003927,0.274889
0.01879,-0.007854,0.007854,0.549779
0.01941,-0.007854,0.007854,0.549779
0.01902,-0.007854,0.007854,0.549779
0.01969,-0.007854,0.007854,0.549779
0.01928,-0.007854,0.007854,0.549779
0.01855,-0.007854,0.007854,0.549779
0.01919,-0.011781,0.011781,0.824668
0.01856,-0.011781,0.011781,0.824668
0.01876,-0.011781,0.011781,0.824668
0.01888,-0.011781,0.011781,0.824668
0.01918,-0.015708,0.015708,1.099557
0.01914,-0.015708,0.015708,1.099557
0.01892,-0.015708,0.015708,1.099557
0.01859,-0.015708,0.015708,1.099557
0.01894,-0.015708,0.015708,1.099557
0.01877,-0.015708,0.015708,1.099557
0.01502,-0.023562,0.023562,1.649336
0.01651,-0.023562,0.023562,1.649336
0.01855,-0.023562,0.023562,1.649336
0.01872,-0.023562,0.023562,1.649336
0.01876,-0.023562,0.023562,1.649336
0.01887,-0.023562,0.023562,1.649336
0.01871,-0.023562,0.023562,1.649336
0.01912,-0.023562,0.023562,1.649336
0.01503,-0.023562,0.023562,1.649336
0.0164,-0.023562,0.023562,1.649336
0.01893,-0.023562,0.023562,1.649336
0.01887,-0.023562,0.023562,1.649336
0.01893,-0.027489,0.027489,1.924226
0.01985,-0.027489,0.027489,1.924226
0.01902,-0.027489,0.027489,1.924226
0.01865,-0.027489,0.027489,1.924226
0.01919,-0.027489,0.027489,1.924226
0.02017,-0.027489,0.027489,1.924226
0.01924,-0.031416,0.031416,2.199115
0.01971,-0.031416,0.031416,2.199115
0.019,-0.031416,0.031416,2.199115
0.0187,-0.031416,0.031416,2.199115
0.01883,-0.031416,0.031416,2.199115
0.01916,-0.031416,0.031416,2.199115
0.01896,-0.031416,0.031416,2.199115
0.01866,-0.031416,0.031416,2.199115
0.01887,-0.031416,0.031416,2.199115
0.019,-0.031416,0.031416,2.199115
0.01927,-0.031416,0.031416,2.199115
0.01842,-0.031416,0.031416,2.199115
0.01875,-0.031416,0.031416,2.199115
0.01845,-0.031416,0.031416,2.199115
0.02046,-0.031416,0.031416,2.199115
0.01848,-0.031416,0.031416,2.199115
0.01867,-0.031416,0.031416,2.199115
0.01887,-0.031416,0.031416,2.199115
0.01872,-0.031416,0.031416,2.199115
0.01865,-0.031416,0.031416,2.199115
0.01916,-0.031416,0.031416,2.199115
0.019,-0.031416,0.031416,2.199115
0.01899,-0.031416,0.031416,2.199115
0.01862,-0.031416,0.031416,2.199115
0.01896,-0.031416,0.031416,2.199115
0.1276,-0.031416,0.031416,2.199115
0.01521,-0.031416,0.031416,2.199115
0.02266,-0.031416,0.031416,2.199115
0.01972,-0.031416,0.031416,2.199115
0.01914,-0.031416,0.031416,2.199115
0.01892,-0.031416,0.031416,2.199115
0.01895,-0.027489,0.027489,1.924226
0.0191,-0.027489,0.027489,1.924226
0.01882,-0.027489,0.027489,1.924226
0.01921,-0.027489,0.027489,1.924226
0.01867,-0.027489,0.027489,1.924226
0.01911,-0.027489,0.027489,1.924226
0.01505,-0.027489,0.027489,1.924226
0.01635,-0.027489,0.027489,1.924226
0.01897,-0.027489,0.027489,1.924226
0.01852,-0.027489,0.027489,1.924226
0.0192,-0.027489,0.027489,1.924226
0.01936,-0.027489,0.027489,1.924226
0.01895,-0.023562,0.023562,1.649336
0.01887,-0.023562,0.023562,1.649336
0.01898,-0.023562,0.023562,1.649336
0.01882,-0.023562,0.023562,1.649336
0.01937,-0.019635,0.019635,1.374447
0.01922,-0.019635,0.019635,1.374447
0.01503,-0.019635,0.019635,1.374447
0.01586,-0.019635,0.019635,1.374447
0.01878,-0.019635,0.019635,1.374447
0.01889,-0.019635,0.019635,1.374447
0.01899,-0.015708,0.015708,1.099557
0.01892,-0.015708,0.015708,1.099557
0.01908,-0.015708,0.015708,1.099557
0.01992,-0.015708,0.015708,1.099557
0.01895,-0.015708,0.015708,1.099557
0.01876,-0.015708,0.015708,1.099557
0.01954,-0.011781,0.011781,0.824668
0.01888,-0.011781,0.011781,0.824668
0.01899,-0.011781,0.011781,0.824668
0.01856,-0.011781,0.011781,0.824668
0.01927,-0.011781,0.011781,0.824668
0.01856,-0.011781,0.011781,0.824668
0.01898,-0.007854,0.007854,0.549779
0.01878,-0.007854,0.007854,0.549779
0.01898,-0.007854,0.007854,0.549779
0.01865,-0.007854,0.007854,0.549779
0.01927,0.000000,0.000000,0.000000
0.01905,0.000000,0.000000,0.000000
0.01504,0.000000,0.000000,0.000000
0.01738,0.000000,0.000000,0.000000
0.01889,0.000000,0.000000,0.000000
0.01882,0.000000,0.000000,0.000000
0.01878,0.003927,-0.003927,-0.274889
0.01961,0.003927,-0.003927,-0.274889
0.01881,0.003927,-0.003927,-0.274889
0.01844,0.003927,-0.003927,-0.274889
0.01902,0.003927,-0.003927,-0.274889
0.0197,0.003927,-0.003927,-0.274889
0.01943,0.007854,-0.007854,-0.549779
0.01896,0.007854,-0.007854,-0.549779
0.01504,0.007854,-0.007854,-0.549779
0.01615,0.007854,-0.007854,-0.549779
0.01919,0.007854,-0.007854,-0.549779
0.01864,0.007854,-0.007854,-0.549779
0.0192,0.015708,-0.015708,-1.099557
0.01949,0.015708,-0.015708,-1.099557
0.01892,0.015708,-0.015708,-1.099557
0.01877,0.015708,-0.015708,-1.099557
0.01886,0.019635,-0.019635,-1.374447
0.01871,0.019635,-0.019635,-1.374447
0.01502,0.019635,-0.019635,-1.374447
0.01671,0.019635,-0.019635,-1.374447
0.01998,0.019635,-0.019635,-1.374447
0.01904,0.019635,-0.019635,-1.374447
0.01982,0.019635,-0.019635,-1.374447
0.01894,0.019635,-0.019635,-1.374447
0.01505,0.019635,-0.019635,-1.374447
0.01643,0.019635,-0.019635,-1.374447
0.01899,0.019635,-0.019635,-1.374447
0.01907,0.019635,-0.019635,-1.374447
0.01893,0.023562,-0.023562,-1.649336
0.01916,0.023562,-0.023562,-1.649336
0.01894,0.023562,-0.023562,-1.649336
0.01882,0.023562,-0.023562,-1.649336
0.01901,0.023562,-0.023562,-1.649336
0.01848,0.023562,-0.023562,-1.649336
0.01918,0.023562,-0.023562,-1.649336
0.01876,0.023562,-0.023562,-1.649336
0.01875,0.023562,-0.023562,-1.649336
0.0187,0.023562,-0.023562,-1.649336
0.01907,0.023562,-0.023562,-1.649336
0.01854,0.023562,-0.023562,-1.649336
0.01874,0.023562,-0.023562,-1.649336
0.01885,0.023562,-0.023562,-1.649336
0.01887,0.023562,-0.023562,-1.649336
0.02041,0.023562,-0.023562,-1.649336
0.01898,0.023562,-0.023562,-1.649336
0.01853,0.023562,-0.023562,-1.649336
0.01882,0.023562,-0.023562,-1.649336
0.0195,0.023562,-0.023562,-1.649336
0.026,0.023562,-0.023562,-1.649336
0.01891,0.023562,-0.023562,-1.649336
0.01916,0.023562,-0.023562,-1.649336
0.01953,0.023562,-0.023562,-1.649336
0.01881,0.023562,-0.023562,-1.649336
0.0187,0.023562,-0.023562,-1.649336
0.01886,0.019635,-0.019635,-1.374447
0.01875,0.019635,-0.019635,-1.374447
0.01931,0.019635,-0.019635,-1.374447
0.01885,0.019635,-0.019635,-1.374447
0.02006,0.019635,-0.019635,-1.374447
0.01959,0.019635,-0.019635,-1.374447
0.019,0.019635,-0.019635,-1.374447
0.01861,0.019635,-0.019635,-1.374447
0.01893,0.019635,-0.019635,-1.374447
0.01864,0.019635,-0.019635,-1.374447
0.01927,0.019635,-0.019635,-1.374447
0.01867,0.019635,-0.019635,-1.374447
0.01898,0.015708,-0.015708,-1.099557
0.01882,0.015708,-0.015708,-1.099557
0.01904,0.015708,-0.015708,-1.099557
0.0189,0.015708,-0.015708,-1.099557
0.019,0.011781,-0.011781,-0.824668
0.01882,0.011781,-0.011781,-0.824668
0.02053,0.011781,-0.011781,-0.824668
0.01978,0.011781,-0.011781,-0.824668
0.01905,0.011781,-0.011781,-0.824668
0.0198,0.011781,-0.011781,-0.824668
0.019,0.007854,-0.007854,-0.549779
0.01877,0.007854,-0.007854,-0.549779
0.01892,0.007854,-0.007854,-0.549779
0.01885,0.007854,-0.007854,-0.549779
0.01913,0.007854,-0.007854,-0.549779
0.01944,0.007854,-0.007854,-0.549779
0.01904,0.003927,-0.003927,-0.274889
0.01916,0.003927,-0.003927,-0.274889
0.01898,0.003927,-0.003927,-0.274889
0.01886,0.003927,-0.003927,-0.274889
0.01905,-0.003927,0.003927,0.274889
0.01871,-0.003927,0.003927,0.274889
0.01942,-0.003927,0.003927,0.274889
0.01855,-0.003927,0.003927,0.274889
0.01882,-0.003927,0.003927,0.274889
0.01882,-0.003927,0.003927,0.274889
0.01925,-0.007854,0.007854,0.549779
0.01931,-0.007854,0.007854,0.549779
0.01877,-0.007854,0.007854,0.549779
0.01871,-0.007854,0.007854,0.549779
0.02058,-0.007854,0.007854,0.549779
0.01897,-0.007854,0.007854,0.549779
0.01501,-0.011781,0.011781,0.824668
0.01786,-0.011781,0.011781,0.824668
0.01916,-0.011781,0.011781,0.824668
0.01959,-0.011781,0.011781,0.824668
0.02095,-0.011781,0.011781,0.824668
0.01895,-0.011781,0.011781,0.824668
0.01902,-0.015708,0.015708,1.099557
0.01954,-0.015708,0.015708,1.099557
0.01899,-0.015708,0.015708,1.099557
0.0185,-0.015708,0.015708,1.099557
0.01883,-0.019635,0.019635,1.374447
0.01885,-0.019635,0.019635,1.374447
0.01932,-0.019635,0.019635,1.374447
0.01869,-0.019635,0.019635,1.374447
0.01892,-0.019635,0.019635,1.374447
0.01904,-0.019635,0.019635,1.374447
0.01891,-0.023562,0.023562,1.649336
0.01869,-0.023562,0.023562,1.649336
0.01894,-0.023562,0.023562,1.649336
0.02023,-0.023562,0.023562,1.649336
0.0192,-0.023562,0.023562,1.649336
0.01886,-0.023562,0.023562,1.649336
0.01882,-0.023562,0.023562,1.649336
0.01907,-0.023562,0.023562,1.649336
0.01842,-0.023562,0.023562,1.649336
0.01866,-0.023562,0.023562,1.649336
0.01945,-0.027489,0.027489,1.924226
0.0188,-0.027489,0.027489,1.924226
0.01907,-0.027489,0.027489,1.924226
0.01876,-0.027489,0.027489,1.924226
0.01875,-0.027489,0.027489,1.924226
0.03098,-0.027489,0.027489,1.924226
0.01892,-0.027489,0.027489,1.924226
0.01503,-0.027489,0.027489,1.924226
0.01625,-0.027489,0.027489,1.924226
0.01962,-0.027489,0.027489,1.924226
0.01942,-0.027489,0.027489,1.924226
0.01874,-0.027489,0.027489,1.924226
0.01843,-0.027489,0.027489,1.924226
0.01897,-0.027489,0.027489,1.924226
0.01872,-0.027489,0.027489,1.924226
0.01874,-0.027489,0.027489,1.924226
0.01888,-0.027489,0.027489,1.924226
0.0198,-0.027489,0.027489,1.924226
0.01887,-0.027489,0.027489,1.924226
0.02103,-0.027489,0.027489,1.924226
0.01887,-0.027489,0.027489,1.924226
0.01872,-0.027489,0.027489,1.924226
0.01951,-0.027489,0.027489,1.924226
0.0193,-0.027489,0.027489,1.924226
0.01906,-0.027489,0.027489,1.924226
0.01897,-0.027489,0.027489,1.924226
0.01955,-0.027489,0.027489,1.924226
0.01914,-0.027489,0.027489,1.924226
0.01865,-0.027489,0.027489,1.924226
0.01933,-0.027489,0.027489,1.924226
0.01858,-0.027489,0.027489,1.924226
0.0194,-0.027489,0.027489,1.924226
0.01865,-0.027489,0.027489,1.924226
0.01906,-0.027489,0.027489,1.924226
0.01888,-0.027489,0.027489,1.924226
0.019,-0.027489,0.027489,1.924226
0.01876,-0.027489,0.027489,1.924226
0.02068,-0.023562,0.023562,1.649336
0.01953,-0.023562,0.023562,1.649336
0.01924,-0.023562,0.023562,1.649336
0.01877,-0.023562,0.023562,1.649336
0.019,-0.023562,0.023562,1.649336
0.01977,-0.023562,0.023562,1.649336
0.01885,-0.019635,0.019635,1.374447
0.01866,-0.019635,0.019635,1.374447
0.01885,-0.019635,0.019635,1.374447
0.01883,-0.019635,0.019635,1.374447
0.01915,-0.019635,0.019635,1.374447
0.01867,-0.019635,0.019635,1.374447
0.01893,-0.015708,0.015708,1.099557
0.01899,-0.015708,0.015708,1.099557
0.01847,-0.015708,0.015708,1.099557
0.02005,-0.015708,0.015708,1.099557
0.01872,-0.011781,0.011781,0.824668
0.01867,-0.011781,0.011781,0.824668
0.01913,-0.011781,0.011781,0.824668
0.01851,-0.011781,0.011781,0.824668
0.01869,-0.011781,0.011781,0.824668
0.01953,-0.011781,0.011781,0.824668
0.01879,-0.007854,0.007854,0.549779
0.01844,-0.007854,0.007854,0.549779
0.01906,-0.007854,0.007854,0.549779
0.01894,-0.007854,0.007854,0.549779
0.01926,-0.007854,0.007854,0.549779
0.01882,-0.007854,0.007854,0.549779
0.01894,0.000000,0.000000,0.000000
0.01883,0.000000,0.000000,0.000000
0.0197,0.000000,0.000000,0.000000
0.01855,0.000000,0.000000,0.000000
0.01891,0.003927,-0.003927,-0.274889
0.01864,0.003927,-0.003927,-0.274889
0.01947,0.003927,-0.003927,-0.274889
0.01862,0.003927,-0.003927,-0.274889
0.01897,0.003927,-0.003927,-0.274889
0.01902,0.003927,-0.003927,-0.274889
0.01908,0.011781,-0.011781,-0.824668
0.0194,0.011781,-0.011781,-0.824668
0.01894,0.011781,-0.011781,-0.824668
0.01887,0.011781,-0.011781,-0.824668
0.01923,0.011781,-0.011781,-0.824668
0.01897,0.011781,-0.011781,-0.824668
0.019,0.015708,-0.015708,-1.099557
0.01907,0.015708,-0.015708,-1.099557
0.01929,0.015708,-0.015708,-1.099557
0.01969,0.015708,-0.015708,-1.099557
0.02333,0.019635,-0.019635,-1.374447
0.01991,0.019635,-0.019635,-1.374447
0.01947,0.019635,-0.019635,-1.374447
0.01951,0.019635,-0.019635,-1.374447
0.01899,0.019635,-0.019635,-1.374447
0.01916,0.019635,-0.019635,-1.374447
0.01502,0.019635,-0.019635,-1.374447
0.01569,0.019635,-0.019635,-1.374447
0.01929,0.019635,-0.019635,-1.374447
0.01876,0.019635,-0.019635,-1.374447
0.01881,0.019635,-0.019635,-1.374447
0.0188,0.019635,-0.019635,-1.374447
0.02014,0.023562,-0.023562,-1.649336
0.01861,0.023562,-0.023562,-1.649336
0.01872,0.023562,-0.023562,-1.649336
0.01859,0.023562,-0.023562,-1.649336
0.01922,0.023562,-0.023562,-1.649336
0.01883,0.023562,-0.023562,-1.649336
0.01895,0.023562,-0.023562,-1.649336
0.01883,0.023562,-0.023562,-1.649336
0.0189,0.023562,-0.023562,-1.649336
0.01881,0.023562,-0.023562,-1.649336
0.01893,0.023562,-0.023562,-1.649336
0.01856,0.023562,-0.023562,-1.649336
0.01917,0.023562,-0.023562,-1.649336
0.01995,0.023562,-0.023562,-1.649336
0.01955,0.023562,-0.023562,-1.649336
0.01501,0.023562,-0.023562,-1.649336
0.02446,0.023562,-0.023562,-1.649336
0.0188,0.023562,-0.023562,-1.649336
0.0189,0.023562,-0.023562,-1.649336
0.01892,0.023562,-0.023562,-1.649336
0.01919,0.023562,-0.023562,-1.649336
0.01878,0.023562,-0.023562,-1.649336
0.01892,0.019635,-0.019635,-1.374447
0.01896,0.019635,-0.019635,-1.374447
0.01897,0.019635,-0.019635,-1.374447
0.01869,0.019635,-0.019635,-1.374447
0.01886,0.015708,-0.015708,-1.099557
0.01885,0.015708,-0.015708,-1.099557
0.01891,0.015708,-0.015708,-1.099557
0.01851,0.015708,-0.015708,-1.099557
0.01874,0.015708,-0.015708,-1.099557
0.01957,0.015708,-0.015708,-1.099557
0.01875,0.011781,-0.011781,-0.824668
0.01872,0.011781,-0.011781,-0.824668
0.01866,0.011781,-0.011781,-0.824668
0.01861,0.011781,-0.011781,-0.824668
0.01876,0.011781,-0.011781,-0.824668
0.01906,0.011781,-0.011781,-0.824668
0.01888,0.007854,-0.007854,-0.549779
0.0206,0.007854,-0.007854,-0.549779
0.01908,0.007854,-0.007854,-0.549779
0.01954,0.007854,-0.007854,-0.549779
0.01909,0.007854,-0.007854,-0.549779
0.01953,0.007854,-0.007854,-0.549779
0.01937,0.007854,-0.007854,-0.549779
0.01912,0.007854,-0.007854,-0.549779
0.01892,0.007854,-0.007854,-0.549779
0.01884,0.007854,-0.007854,-0.549779
0.019,0.003927,-0.003927,-0.274889
0.01868,0.003927,-0.003927,-0.274889
0.01892,0.003927,-0.003927,-0.274889
0.01911,0.003927,-0.003927,-0.274889
0.01943,0.003927,-0.003927,-0.274889
0.0188,0.003927,-0.003927,-0.274889
0.019,0.000000,0.000000,0.000000
0.01972,0.000000,0.000000,0.000000
0.01905,0.000000,0.000000,0.000000
0.01882,0.000000,0.000000,0.000000
0.01887,-0.003927,0.003927,0.274889
0.0202,-0.003927,0.003927,0.274889
0.01923,-0.003927,0.003927,0.274889
0.01865,-0.003927,0.003927,0.274889
0.01898,-0.003927,0.003927,0.274889
0.01903,-0.003927,0.003927,0.274889
0.01893,-0.007854,0.007854,0.549779
0.01879,-0.007854,0.007854,0.549779
0.01888,-0.007854,0.007854,0.549779
0.01881,-0.007854,0.007854,0.549779
0.01923,-0.007854,0.007854,0.549779
0.01847,-0.007854,0.007854,0.549779
0.01877,-0.011781,0.011781,0.824668
0.03107,-0.011781,0.011781,0.824668
0.01888,-0.011781,0.011781,0.824668
0.01918,-0.011781,0.011781,0.824668
0.01992,-0.011781,0.011781,0.824668
0.01892,-0.019635,0.019635,1.374447
0.01884,-0.019635,0.019635,1.374447
0.01904,-0.019635,0.019635,1.374447
0.01854,-0.019635,0.019635,1.374447
0.01887,-0.023562,0.023562,1.649336
0.01878,-0.023562,0.023562,1.649336
0.01918,-0.023562,0.023562,1.649336
0.01869,-0.023562,0.023562,1.649336
0.01897,-0.023562,0.023562,1.649336
0.01899,-0.023562,0.023562,1.649336
0.01918,-0.027489,0.027489,1.924226
0.01898,-0.027489,0.027489,1.924226
0.01888,-0.027489,0.027489,1.924226
0.01877,-0.027489,0.027489,1.924226
0.02166,-0.027489,0.027489,1.924226
0.01961,-0.027489,0.027489,1.924226
0.01931,-0.031416,0.031416,2.199115
0.01982,-0.031416,0.031416,2.199115
0.01898,-0.031416,0.031416,2.199115
0.01988,-0.031416,0.031416,2.199115
0.01899,-0.031416,0.031416,2.199115
0.01896,-0.031416,0.031416,2.199115
0.0194,-0.031416,0.031416,2.199115
0.01945,-0.031416,0.031416,2.199115
0.01903,-0.031416,0.031416,2.199115
0.01904,-0.031416,0.031416,2.199115
0.01845,-0.035343,0.035343,2.474004
0.01869,-0.035343,0.035343,2.474004
0.01865,-0.035343,0.035343,2.474004
0.01892,-0.035343,0.035343,2.474004
0.01921,-0.035343,0.035343,2.474004
0.01864,-0.035343,0.035343,2.474004
0.01876,-0.035343,0.035343,2.474004
0.01885,-0.035343,0.035343,2.474004
0.01872,-0.035343,0.035343,2.474004
0.01905,-0.035343,0.035343,2.474004
0.0192,-0.035343,0.035343,2.474004
0.01848,-0.035343,0.035343,2.474004
0.01921,-0.035343,0.035343,2.474004
0.01851,-0.035343,0.035343,2.474004
0.01894,-0.035343,0.035343,2.474004
0.01881,-0.035343,0.035343,2.474004
0.01886,-0.035343,0.035343,2.474004
0.01997,-0.035343,0.035343,2.474004
0.01892,-0.035343,0.035343,2.474004
0.01863,-0.035343,0.035343,2.474004
0.019,-0.035343,0.035343,2.474004
0.01892,-0.035343,0.035343,2.474004
0.01894,-0.035343,0.035343,2.474004
0.01912,-0.035343,0.035343,2.474004
0.01932,-0.035343,0.035343,2.474004
0.01899,-0.035343,0.035343,2.474004
0.0193,-0.035343,0.035343,2.474004
0.01878,-0.035343,0.035343,2.474004
0.01924,-0.031416,0.031416,2.199115
0.01874,-0.031416,0.031416,2.199115
0.0189,-0.031416,0.031416,2.199115
0.01877,-0.031416,0.031416,2.199115
0.01859,-0.031416,0.031416,2.199115
0.02028,-0.031416,0.031416,2.199115
0.01849,-0.031416,0.031416,2.199115
0.01857,-0.031416,0.031416,2.199115
0.01867,-0.031416,0.031416,2.199115
0.01886,-0.031416,0.031416,2.199115
0.01874,-0.027489,0.027489,1.924226
0.01894,-0.027489,0.027489,1.924226
0.01503,-0.027489,0.027489,1.924226
0.01623,-0.027489,0.027489,1.924226
0.0189,-0.027489,0.027489,1.924226
0.01904,-0.027489,0.027489,1.924226
0.01892,-0.023562,0.023562,1.649336
0.01904,-0.023562,0.023562,1.649336
0.01895,-0.023562,0.023562,1.649336
0.0187,-0.023562,0.023562,1.649336
0.0195,-0.023562,0.023562,1.649336
0.01973,-0.023562,0.023562,1.649336
0.01924,-0.015708,0.015708,1.099557
0.01874,-0.015708,0.015708,1.099557
0.01906,-0.015708,0.015708,1.099557
0.01883,-0.015708,0.015708,1.099557
0.01891,-0.011781,0.011781,0.824668
0.01865,-0.011781,0.011781,0.824668
0.01901,-0.011781,0.011781,0.824668
0.01939,-0.011781,0.011781,0.824668
0.01871,-0.011781,0.011781,0.824668
0.01889,-0.011781,0.011781,0.824668
0.01874,-0.007854,0.007854,0.549779
0.01912,-0.007854,0.007854,0.549779
0.01887,-0.007854,0.007854,0.549779
0.01858,-0.007854,0.007854,0.549779
0.01936,-0.007854,0.007854,0.549779
0.01857,-0.007854,0.007854,0.549779
0.01947,-0.003927,0.003927,0.274889
0.01874,-0.003927,0.003927,0.274889
0.01901,-0.003927,0.003927,0.274889
0.01929,-0.003927,0.003927,0.274889
0.01887,0.000000,0.000000,0.000000
0.01874,0.000000,0.000000,0.000000
0.01886,0.000000,0.000000,0.000000
0.01864,0.000000,0.000000,0.000000
0.01895,0.000000,0.000000,0.000000
0.01878,0.000000,0.000000,0.000000
0.01895,0.007854,-0.007854,-0.549779
0.01897,0.007854,-0.007854,-0.549779
0.02037,0.007854,-0.007854,-0.549779
0.01871,0.007854,-0.007854,-0.549779
0.01924,0.007854,-0.007854,-0.549779
0.01881,0.007854,-0.007854,-0.549779
0.01919,0.011781,-0.011781,-0.824668
0.01877,0.011781,-0.011781,-0.824668
0.01897,0.011781,-0.011781,-0.824668
0.01865,0.011781,-0.011781,-0.824668
0.01876,0.015708,-0.015708,-1.099557
