0.01753,-0.027489,0.027489,1.649336
0.01896,-0.027489,0.027489,1.649336
0.01875,-0.027489,0.027489,1.649336
0.01851,-0.027489,0.027489,1.649336
0.01971,-0.027489,0.027489,1.649336
0.01874,-0.027489,0.027489,1.649336
0.01858,-0.027489,0.027489,1.649336
0.01973,-0.027489,0.027489,1.649336
0.01857,-0.027489,0.027489,1.649336
0.01974,-0.027489,0.027489,1.649336
0.01903,-0.027489,0.027489,1.649336
0.01876,-0.027489,0.027489,1.649336
0.01859,-0.027489,0.027489,1.649336
0.0187,-0.027489,0.027489,1.649336
0.01847,-0.027489,0.027489,1.649336
0.01983,-0.027489,0.027489,1.649336
0.01977,-0.027489,0.027489,1.649336
0.01504,-0.027489,0.027489,1.649336
0.01614,-0.027489,0.027489,1.649336
0.0189,-0.027489,0.027489,1.649336
0.01913,-0.027489,0.027489,1.649336
0.01892,-0.027489,0.027489,1.649336
0.01879,-0.027489,0.027489,1.649336
0.01889,-0.027489,0.027489,1.649336
0.01871,-0.027489,0.027489,1.649336
0.01955,-0.027489,0.027489,1.649336
0.01971,-0.027489,0.027489,1.649336
0.01897,-0.027489,0.027489,1.649336
0.0184,-0.027489,0.027489,1.649336
0.01875,-0.027489,0.027489,1.649336
0.01851,-0.027489,0.027489,1.649336
0.01945,-0.027489,0.027489,1.649336
0.01857,-0.027489,0.027489,1.649336
0.01895,-0.023562,0.023562,1.413717
0.01857,-0.023562,0.023562,1.413717
0.01868,-0.023562,0.023562,1.413717
0.01902,-0.023562,0.023562,1.413717
0.01909,-0.019635,0.019635,1.178097
0.01899,-0.019635,0.019635,1.178097
0.01889,-0.019635,0.019635,1.178097
0.01877,-0.019635,0.019635,1.178097
0.01886,-0.019635,0.019635,1.178097
0.01902,-0.019635,0.019635,1.178097
0.01897,-0.015708,0.015708,0.942478
0.0185,-0.015708,0.015708,0.942478
0.0204,-0.015708,0.015708,0.942478
0.01853,-0.015708,0.015708,0.942478
0.01891,-0.015708,0.015708,0.942478
0.01956,-0.015708,0.015708,0.942478
0.0192,-0.011781,0.011781,0.706858
0.01867,-0.011781,0.011781,0.706858
0.01893,-0.011781,0.011781,0.706858
0.0188,-0.011781,0.011781,0.706858
0.01936,-0.011781,0.011781,0.706858
0.01862,-0.011781,0.011781,0.706858
0.01889,-0.007854,0.007854,0.471239
0.01873,-0.007854,0.007854,0.471239
0.01901,-0.007854,0.007854,0.471239
0.01888,-0.007854,0.007854,0.471239
0.01916,0.000000,0.000000,0.000000
0.0203,0.000000,0.000000,0.000000
0.01991,0.000000,0.000000,0.000000
0.01877,0.000000,0.000000,0.000000
0.01896,0.000000,0.000000,0.000000
0.0194,0.000000,0.000000,0.000000
0.01906,0.007854,-0.007854,-0.471239
0.01829,0.007854,-0.007854,-0.471239
0.01867,0.007854,-0.007854,-0.471239
0.0186,0.007854,-0.007854,-0.471239
0.01934,0.007854,-0.007854,-0.471239
0.01872,0.007854,-0.007854,-0.471239
0.01882,0.011781,-0.011781,-0.706858
0.01857,0.011781,-0.011781,-0.706858
0.01869,0.011781,-0.011781,-0.706858
0.01875,0.011781,-0.011781,-0.706858
0.0195,0.019635,-0.019635,-1.178097
0.01958,0.019635,-0.019635,-1.178097
0.01893,0.019635,-0.019635,-1.178097
0.01866,0.019635,-0.019635,-1.178097
0.0189,0.019635,-0.019635,-1.178097
0.01952,0.019635,-0.019635,-1.178097
0.01897,0.023562,-0.023562,-1.413717
0.01871,0.023562,-0.023562,-1.413717
0.01888,0.023562,-0.023562,-1.413717
0.01906,0.023562,-0.023562,-1.413717
0.0196,0.023562,-0.023562,-1.413717
0.0187,0.023562,-0.023562,-1.413717
0.01893,0.027489,-0.027489,-1.649336
0.01872,0.027489,-0.027489,-1.649336
0.01884,0.027489,-0.027489,-1.649336
0.01876,0.027489,-0.027489,-1.649336
0.01941,0.027489,-0.027489,-1.649336
0.01892,0.027489,-0.027489,-1.649336
0.01893,0.027489,-0.027489,-1.649336
0.01874,0.027489,-0.027489,-1.649336
0.01892,0.027489,-0.027489,-1.649336
0.02031,0.027489,-0.027489,-1.649336
0.01911,0.031416,-0.031416,-1.884956
0.02154,0.031416,-0.031416,-1.884956
0.01947,0.031416,-0.031416,-1.884956
0.01978,0.031416,-0.031416,-1.884956
0.01966,0.031416,-0.031416,-1.884956
0.01893,0.031416,-0.031416,-1.884956
0.02106,0.031416,-0.031416,-1.884956
0.02061,0.031416,-0.031416,-1.884956
0.01914,0.031416,-0.031416,-1.884956
0.01895,0.031416,-0.031416,-1.884956
0.0192,0.031416,-0.031416,-1.884956
0.0189,0.031416,-0.031416,-1.884956
0.01892,0.031416,-0.031416,-1.884956
0.01864,0.031416,-0.031416,-1.884956
0.01891,0.031416,-0.031416,-1.884956
0.01976,0.031416,-0.031416,-1.884956
0.01907,0.031416,-0.031416,-1.884956
0.01876,0.031416,-0.031416,-1.884956
0.02336,0.031416,-0.031416,-1.884956
0.01907,0.031416,-0.031416,-1.884956
0.01977,0.031416,-0.031416,-1.884956
0.01893,0.031416,-0.031416,-1.884956
0.02049,0.031416,-0.031416,-1.884956
0.0189,0.031416,-0.031416,-1.884956
0.01941,0.031416,-0.031416,-1.884956
0.01915,0.031416,-0.031416,-1.884956
0.0193,0.027489,-0.027489,-1.649336
0.01893,0.027489,-0.027489,-1.649336
0.01897,0.027489,-0.027489,-1.649336
0.01872,0.027489,-0.027489,-1.649336
0.01899,0.027489,-0.027489,-1.649336
0.02025,0.027489,-0.027489,-1.649336
0.01916,0.023562,-0.023562,-1.413717
0.01902,0.023562,-0.023562,-1.413717
0.01897,0.023562,-0.023562,-1.413717
0.01856,0.023562,-0.023562,-1.413717
0.01929,0.023562,-0.023562,-1.413717
0.01931,0.023562,-0.023562,-1.413717
0.01876,0.019635,-0.019635,-1.178097
0.01853,0.019635,-0.019635,-1.178097
0.01884,0.019635,-0.019635,-1.178097
0.01842,0.019635,-0.019635,-1.178097
0.01925,0.015708,-0.015708,-0.942478
0.02017,0.015708,-0.015708,-0.942478
0.01897,0.015708,-0.015708,-0.942478
0.01868,0.015708,-0.015708,-0.942478
0.01944,0.015708,-0.015708,-0.942478
0.01963,0.015708,-0.015708,-0.942478
0.01876,0.011781,-0.011781,-0.706858
0.01881,0.011781,-0.011781,-0.706858
0.019,0.011781,-0.011781,-0.706858
0.01869,0.011781,-0.011781,-0.706858
0.02539,0.011781,-0.011781,-0.706858
0.01863,0.011781,-0.011781,-0.706858
0.01892,0.007854,-0.007854,-0.471239
0.01872,0.007854,-0.007854,-0.471239
0.01873,0.007854,-0.007854,-0.471239
0.02084,0.007854,-0.007854,-0.471239
0.01926,0.000000,0.000000,0.000000
0.01883,0.000000,0.000000,0.000000
0.01875,0.000000,0.000000,0.000000
0.01862,0.000000,0.000000,0.000000
0.01895,0.000000,0.000000,0.000000
0.01986,0.000000,0.000000,0.000000
0.01904,-0.003927,0.003927,0.235619
0.02021,-0.003927,0.003927,0.235619
0.02,-0.003927,0.003927,0.235619
0.01956,-0.003927,0.003927,0.235619
0.02093,-0.003927,0.003927,0.235619
0.01884,-0.003927,0.003927,0.235619
0.01975,-0.011781,0.011781,0.706858
0.01873,-0.011781,0.011781,0.706858
0.01919,-0.011781,0.011781,0.706858
0.01869,-0.011781,0.011781,0.706858
0.01911,-0.015708,0.015708,0.942478
0.01872,-0.015708,0.015708,0.942478
0.01902,-0.015708,0.015708,0.942478
0.01854,-0.015708,0.015708,0.942478
0.01886,-0.015708,0.015708,0.942478
0.01958,-0.015708,0.015708,0.942478
0.02031,-0.019635,0.019635,1.178097
0.01849,-0.019635,0.019635,1.178097
0.01894,-0.019635,0.019635,1.178097
0.01857,-0.019635,0.019635,1.178097
0.01936,-0.019635,0.019635,1.178097
0.01878,-0.019635,0.019635,1.178097
0.01897,-0.023562,0.023562,1.413717
0.01877,-0.023562,0.023562,1.413717
0.01893,-0.023562,0.023562,1.413717
0.01869,-0.023562,0.023562,1.413717
0.01915,-0.027489,0.027489,1.649336
0.01887,-0.027489,0.027489,1.649336
0.01889,-0.027489,0.027489,1.649336
0.01872,-0.027489,0.027489,1.649336
0.01871,-0.027489,0.027489,1.649336
0.0192,-0.027489,0.027489,1.649336
0.01504,-0.031416,0.031416,1.884956
0.01729,-0.031416,0.031416,1.884956
0.01896,-0.031416,0.031416,1.884956
0.01881,-0.031416,0.031416,1.884956
0.01892,-0.031416,0.031416,1.884956
0.01958,-0.031416,0.031416,1.884956
0.01894,-0.031416,0.031416,1.884956
0.01864,-0.031416,0.031416,1.884956
0.01887,-0.031416,0.031416,1.884956
0.01914,-0.031416,0.031416,1.884956
0.01939,-0.031416,0.031416,1.884956
0.0185,-0.031416,0.031416,1.884956
0.01891,-0.035343,0.035343,2.120575
0.01875,-0.035343,0.035343,2.120575
0.01886,-0.035343,0.035343,2.120575
0.019,-0.035343,0.035343,2.120575
0.01922,-0.035343,0.035343,2.120575
0.01873,-0.035343,0.035343,2.120575
0.01896,-0.035343,0.035343,2.120575
0.01871,-0.035343,0.035343,2.120575
0.01887,-0.035343,0.035343,2.120575
0.02019,-0.035343,0.035343,2.120575
0.01898,-0.035343,0.035343,2.120575
0.01852,-0.035343,0.035343,2.120575
0.0187,-0.035343,0.035343,2.120575
0.01847,-0.035343,0.035343,2.120575
0.01918,-0.035343,0.035343,2.120575
0.01953,-0.035343,0.035343,2.120575
0.01867,-0.035343,0.035343,2.120575
0.02123,-0.035343,0.035343,2.120575
0.01884,-0.035343,0.035343,2.120575
0.01861,-0.035343,0.035343,2.120575
0.01916,-0.035343,0.035343,2.120575
0.01879,-0.035343,0.035343,2.120575
0.01902,-0.035343,0.035343,2.120575
0.01878,-0.035343,0.035343,2.120575
0.01876,-0.035343,0.035343,2.120575
0.01995,-0.035343,0.035343,2.120575
0.01866,-0.031416,0.031416,1.884956
0.0186,-0.031416,0.031416,1.884956
0.01887,-0.031416,0.031416,1.884956
0.01857,-0.031416,0.031416,1.884956
0.01955,-0.031416,0.031416,1.884956
0.01869,-0.031416,0.031416,1.884956
0.02034,-0.027489,0.027489,1.649336
0.01864,-0.027489,0.027489,1.649336
0.01903,-0.027489,0.027489,1.649336
0.01855,-0.027489,0.027489,1.649336
0.01902,-0.023562,0.023562,1.413717
0.01872,-0.023562,0.023562,1.413717
0.01894,-0.023562,0.023562,1.413717
0.0187,-0.023562,0.023562,1.413717
0.01888,-0.023562,0.023562,1.413717
0.01978,-0.023562,0.023562,1.413717
0.01902,-0.023562,0.023562,1.413717
0.01863,-0.023562,0.023562,1.413717
0.01884,-0.023562,0.023562,1.413717
0.01869,-0.023562,0.023562,1.413717
0.01927,-0.023562,0.023562,1.413717
0.01954,-0.023562,0.023562,1.413717
0.01913,-0.019635,0.019635,1.178097
0.01893,-0.019635,0.019635,1.178097
0.01871,-0.019635,0.019635,1.178097
0.01857,-0.019635,0.019635,1.178097
0.01874,-0.015708,0.015708,0.942478
0.01867,-0.015708,0.015708,0.942478
0.01901,-0.015708,0.015708,0.942478
0.01926,-0.015708,0.015708,0.942478
0.01869,-0.015708,0.015708,0.942478
0.01958,-0.015708,0.015708,0.942478
0.01877,-0.011781,0.011781,0.706858
0.0186,-0.011781,0.011781,0.706858
0.01931,-0.011781,0.011781,0.706858
0.01906,-0.011781,0.011781,0.706858
0.01983,-0.011781,0.011781,0.706858
0.01883,-0.011781,0.011781,0.706858
0.01901,-0.003927,0.003927,0.235619
0.01882,-0.003927,0.003927,0.235619
0.01884,-0.003927,0.003927,0.235619
0.019,-0.003927,0.003927,0.235619
0.01902,0.000000,0.000000,0.000000
0.01867,0.000000,0.000000,0.000000
0.01889,0.000000,0.000000,0.000000
0.01863,0.000000,0.000000,0.000000
0.01905,0.000000,0.000000,0.000000
0.01978,0.000000,0.000000,0.000000
0.01891,0.000000,0.000000,0.000000
0.02022,0.000000,0.000000,0.000000
0.01894,0.000000,0.000000,0.000000
0.01875,0.000000,0.000000,0.000000
0.01938,0.000000,0.000000,0.000000
0.01874,0.000000,0.000000,0.000000
0.01897,0.007854,-0.007854,-0.471239
0.01865,0.007854,-0.007854,-0.471239
0.01894,0.007854,-0.007854,-0.471239
0.01877,0.007854,-0.007854,-0.471239
0.01916,0.007854,-0.007854,-0.471239
0.01881,0.007854,-0.007854,-0.471239
0.01862,0.007854,-0.007854,-0.471239
0.01851,0.007854,-0.007854,-0.471239
0.01871,0.007854,-0.007854,-0.471239
0.01896,0.007854,-0.007854,-0.471239
0.01894,0.007854,-0.007854,-0.471239
0.01976,0.007854,-0.007854,-0.471239
0.01894,0.007854,-0.007854,-0.471239
0.01854,0.007854,-0.007854,-0.471239
0.0187,0.007854,-0.007854,-0.471239
0.01969,0.007854,-0.007854,-0.471239
0.01881,0.007854,-0.007854,-0.471239
0.01848,0.007854,-0.007854,-0.471239
0.01898,0.007854,-0.007854,-0.471239
0.01887,0.007854,-0.007854,-0.471239
0.01953,0.007854,-0.007854,-0.471239
0.01866,0.007854,-0.007854,-0.471239
0.01912,0.007854,-0.007854,-0.471239
0.01876,0.007854,-0.007854,-0.471239
0.01892,0.007854,-0.007854,-0.471239
0.01861,0.007854,-0.007854,-0.471239
0.02008,0.007854,-0.007854,-0.471239
0.01864,0.007854,-0.007854,-0.471239
0.01891,0.007854,-0.007854,-0.471239
0.01867,0.007854,-0.007854,-0.471239
0.01894,0.007854,-0.007854,-0.471239
0.01975,0.007854,-0.007854,-0.471239
0.0189,0.007854,-0.007854,-0.471239
0.01874,0.007854,-0.007854,-0.471239
0.01948,0.007854,-0.007854,-0.471239
0.01868,0.007854,-0.007854,-0.471239
0.01932,0.007854,-0.007854,-0.471239
0.01881,0.007854,-0.007854,-0.471239
0.01899,0.007854,-0.007854,-0.471239
0.01874,0.007854,-0.007854,-0.471239
0.01868,0.007854,-0.007854,-0.471239
0.01882,0.007854,-0.007854,-0.471239
0.01894,0.007854,-0.007854,-0.471239
0.0186,0.007854,-0.007854,-0.471239
0.01873,0.007854,-0.007854,-0.471239
0.01882,0.007854,-0.007854,-0.471239
0.01922,0.007854,-0.007854,-0.471239
0.01917,0.007854,-0.007854,-0.471239
0.01872,0.007854,-0.007854,-0.471239
0.01865,0.007854,-0.007854,-0.471239
0.01886,0.007854,-0.007854,-0.471239
0.01863,0.007854,-0.007854,-0.471239
0.01915,0.007854,-0.007854,-0.471239
0.01981,0.007854,-0.007854,-0.471239
0.01899,0.003927,-0.003927,-0.235619
0.02001,0.003927,-0.003927,-0.235619
0.01888,0.003927,-0.003927,-0.235619
0.01851,0.003927,-0.003927,-0.235619
0.01936,0.003927,-0.003927,-0.235619
0.01885,0.003927,-0.003927,-0.235619
0.01895,0.000000,0.000000,0.000000
0.01847,0.000000,0.000000,0.000000
0.01889,0.000000,0.000000,0.000000
0.01882,0.000000,0.000000,0.000000
0.01934,-0.003927,0.003927,0.235619
0.0189,-0.003927,0.003927,0.235619
0.01899,-0.003927,0.003927,0.235619
0.01875,-0.003927,0.003927,0.235619
0.01895,-0.003927,0.003927,0.235619
0.01977,-0.003927,0.003927,0.235619
0.02031,-0.007854,0.007854,0.471239
0.01871,-0.007854,0.007854,0.471239
0.0189,-0.007854,0.007854,0.471239
0.01876,-0.007854,0.007854,0.471239
0.01931,-0.007854,0.007854,0.471239
0.01876,-0.007854,0.007854,0.471239
0.01897,-0.011781,0.011781,0.706858
0.01844,-0.011781,0.011781,0.706858
0.01871,-0.011781,0.011781,0.706858
0.01851,-0.011781,0.011781,0.706858
0.0193,-0.015708,0.015708,0.942478
0.01855,-0.015708,0.015708,0.942478
0.01871,-0.015708,0.015708,0.942478
0.01862,-0.015708,0.015708,0.942478
0.0187,-0.015708,0.015708,0.942478
0.01985,-0.015708,0.015708,0.942478
0.01865,-0.015708,0.015708,0.942478
0.01859,-0.015708,0.015708,0.942478
0.01899,-0.015708,0.015708,0.942478
0.01857,-0.015708,0.015708,0.942478
0.01889,-0.015708,0.015708,0.942478
0.01985,-0.015708,0.015708,0.942478
0.01918,-0.019635,0.019635,1.178097
0.01501,-0.019635,0.019635,1.178097
0.02495,-0.019635,0.019635,1.178097
0.0189,-0.019635,0.019635,1.178097
0.01948,-0.019635,0.019635,1.178097
0.01889,-0.019635,0.019635,1.178097
0.0199,-0.019635,0.019635,1.178097
0.01883,-0.019635,0.019635,1.178097
0.01934,-0.019635,0.019635,1.178097
0.01865,-0.019635,0.019635,1.178097
0.0191,-0.023562,0.023562,1.413717
0.01874,-0.023562,0.023562,1.413717
0.20603,-0.023562,0.023562,1.413717
0.01502,-0.023562,0.023562,1.413717
0.01516,-0.023562,0.023562,1.413717
0.01923,-0.023562,0.023562,1.413717
0.01874,-0.023562,0.023562,1.413717
0.02118,-0.023562,0.023562,1.413717
0.0187,-0.023562,0.023562,1.413717
0.01901,-0.023562,0.023562,1.413717
0.01858,-0.023562,0.023562,1.413717
0.01889,-0.023562,0.023562,1.413717
0.01871,-0.023562,0.023562,1.413717
0.0193,-0.019635,0.019635,1.178097
0.01891,-0.019635,0.019635,1.178097
0.01895,-0.019635,0.019635,1.178097
0.01875,-0.019635,0.019635,1.178097
0.01895,-0.019635,0.019635,1.178097
0.01968,-0.019635,0.019635,1.178097
0.01892,-0.015708,0.015708,0.942478
0.01875,-0.015708,0.015708,0.942478
0.01892,-0.015708,0.015708,0.942478
0.02017,-0.015708,0.015708,0.942478
0.01939,-0.015708,0.015708,0.942478
0.01871,-0.015708,0.015708,0.942478
0.01844,-0.011781,0.011781,0.706858
0.01871,-0.011781,0.011781,0.706858
0.01868,-0.011781,0.011781,0.706858
0.0185,-0.011781,0.011781,0.706858
0.01937,-0.007854,0.007854,0.471239
0.01859,-0.007854,0.007854,0.471239
0.01873,-0.007854,0.007854,0.471239
0.01859,-0.007854,0.007854,0.471239
0.02042,-0.007854,0.007854,0.471239
0.01964,-0.007854,0.007854,0.471239
0.01882,-0.003927,0.003927,0.235619
0.01863,-0.003927,0.003927,0.235619
0.02013,-0.003927,0.003927,0.235619
0.01879,-0.003927,0.003927,0.235619
0.01948,-0.003927,0.003927,0.235619
0.0188,-0.003927,0.003927,0.235619
0.01958,0.000000,0.000000,0.000000
0.01892,0.000000,0.000000,0.000000
0.01502,0.000000,0.000000,0.000000
0.01692,0.000000,0.000000,0.000000
0.01942,0.000000,0.000000,0.000000
0.01945,0.000000,0.000000,0.000000
0.01898,0.007854,-0.007854,-0.471239
0.01873,0.007854,-0.007854,-0.471239
0.01893,0.007854,-0.007854,-0.471239
0.01864,0.007854,-0.007854,-0.471239
0.01896,0.015708,-0.015708,-0.942478
0.01868,0.015708,-0.015708,-0.942478
0.01501,0.015708,-0.015708,-0.942478
0.01609,0.015708,-0.015708,-0.942478
0.01895,0.015708,-0.015708,-0.942478
0.01897,0.015708,-0.015708,-0.942478
0.01895,0.019635,-0.019635,-1.178097
0.01876,0.019635,-0.019635,-1.178097
