0.01893,0.011781,-0.011781,-0.235619
0.01869,0.011781,-0.011781,-0.235619
0.01888,0.011781,-0.011781,-0.235619
0.01996,0.011781,-0.011781,-0.235619
0.01891,0.011781,-0.011781,-0.235619
0.01867,0.011781,-0.011781,-0.235619
0.01886,0.011781,-0.011781,-0.235619
0.01954,0.011781,-0.011781,-0.235619
0.01925,0.011781,-0.011781,-0.235619
0.01875,0.011781,-0.011781,-0.235619
0.01886,0.015708,-0.015708,-0.314159
0.01894,0.015708,-0.015708,-0.314159
0.01915,0.015708,-0.015708,-0.314159
0.01861,0.015708,-0.015708,-0.314159
0.0188,0.015708,-0.015708,-0.314159
0.01929,0.015708,-0.015708,-0.314159
0.01873,0.015708,-0.015708,-0.314159
0.01854,0.015708,-0.015708,-0.314159
0.01872,0.015708,-0.015708,-0.314159
0.0197,0.015708,-0.015708,-0.314159
0.01875,0.015708,-0.015708,-0.314159
0.01861,0.015708,-0.015708,-0.314159
0.01894,0.015708,-0.015708,-0.314159
0.17594,0.015708,-0.015708,-0.314159
0.01502,0.015708,-0.015708,-0.314159
0.01538,0.015708,-0.015708,-0.314159
0.01923,0.015708,-0.015708,-0.314159
0.01895,0.015708,-0.015708,-0.314159
0.01967,0.015708,-0.015708,-0.314159
0.01884,0.015708,-0.015708,-0.314159
0.01899,0.015708,-0.015708,-0.314159
0.02039,0.015708,-0.015708,-0.314159
0.01899,0.015708,-0.015708,-0.314159
0.01884,0.015708,-0.015708,-0.314159
0.01912,0.011781,-0.011781,-0.235619
0.0189,0.011781,-0.011781,-0.235619
0.01891,0.011781,-0.011781,-0.235619
0.01854,0.011781,-0.011781,-0.235619
0.01873,0.011781,-0.011781,-0.235619
0.01955,0.011781,-0.011781,-0.235619
0.01906,0.007854,-0.007854,-0.157080
0.01885,0.007854,-0.007854,-0.157080
0.01503,0.007854,-0.007854,-0.157080
0.0159,0.007854,-0.007854,-0.157080
0.01896,0.007854,-0.007854,-0.157080
0.01958,0.007854,-0.007854,-0.157080
0.01885,0.003927,-0.003927,-0.078540
0.01997,0.003927,-0.003927,-0.078540
0.01887,0.003927,-0.003927,-0.078540
0.0185,0.003927,-0.003927,-0.078540
0.01934,0.003927,-0.003927,-0.078540
0.01863,0.003927,-0.003927,-0.078540
0.01891,0.000000,0.000000,0.000000
0.01876,0.000000,0.000000,0.000000
0.01886,0.000000,0.000000,0.000000
0.01874,0.000000,0.000000,0.000000
0.0192,-0.003927,0.003927,0.078540
0.01947,-0.003927,0.003927,0.078540
0.01903,-0.003927,0.003927,0.078540
0.01892,-0.003927,0.003927,0.078540
0.01883,-0.003927,0.003927,0.078540
0.01976,-0.003927,0.003927,0.078540
0.01974,-0.003927,0.003927,0.078540
0.01874,-0.003927,0.003927,0.078540
0.01844,-0.003927,0.003927,0.078540
0.0186,-0.003927,0.003927,0.078540
0.01927,-0.003927,0.003927,0.078540
0.01852,-0.003927,0.003927,0.078540
0.01892,-0.007854,0.007854,0.157080
0.01859,-0.007854,0.007854,0.157080
0.01866,-0.007854,0.007854,0.157080
0.0193,-0.007854,0.007854,0.157080
0.01892,-0.011781,0.011781,0.235619
0.01872,-0.011781,0.011781,0.235619
0.01893,-0.011781,0.011781,0.235619
0.01875,-0.011781,0.011781,0.235619
0.01889,-0.011781,0.011781,0.235619
0.02015,-0.011781,0.011781,0.235619
0.01926,-0.015708,0.015708,0.314159
0.01855,-0.015708,0.015708,0.314159
0.01928,-0.015708,0.015708,0.314159
0.0195,-0.015708,0.015708,0.314159
0.01986,-0.015708,0.015708,0.314159
0.01878,-0.015708,0.015708,0.314159
0.01889,-0.015708,0.015708,0.314159
0.01856,-0.015708,0.015708,0.314159
0.01887,-0.015708,0.015708,0.314159
0.01877,-0.015708,0.015708,0.314159
0.0194,-0.019635,0.019635,0.392699
0.01879,-0.019635,0.019635,0.392699
0.01886,-0.019635,0.019635,0.392699
0.02017,-0.019635,0.019635,0.392699
0.02177,-0.019635,0.019635,0.392699
0.02112,-0.019635,0.019635,0.392699
0.01904,-0.019635,0.019635,0.392699
0.01872,-0.019635,0.019635,0.392699
0.01896,-0.019635,0.019635,0.392699
0.01873,-0.019635,0.019635,0.392699
0.01939,-0.019635,0.019635,0.392699
0.01854,-0.019635,0.019635,0.392699
0.01887,-0.019635,0.019635,0.392699
0.0187,-0.019635,0.019635,0.392699
0.01886,-0.019635,0.019635,0.392699
0.01866,-0.019635,0.019635,0.392699
0.01949,-0.019635,0.019635,0.392699
0.01867,-0.019635,0.019635,0.392699
0.02034,-0.019635,0.019635,0.392699
0.01871,-0.019635,0.019635,0.392699
0.01897,-0.019635,0.019635,0.392699
0.01971,-0.019635,0.019635,0.392699
0.01887,-0.019635,0.019635,0.392699
0.01851,-0.019635,0.019635,0.392699
0.01901,-0.019635,0.019635,0.392699
0.01871,-0.019635,0.019635,0.392699
0.01926,-0.019635,0.019635,0.392699
0.01858,-0.019635,0.019635,0.392699
0.01871,-0.019635,0.019635,0.392699
0.01866,-0.019635,0.019635,0.392699
0.01875,-0.019635,0.019635,0.392699
0.01854,-0.019635,0.019635,0.392699
0.01935,-0.019635,0.019635,0.392699
0.0196,-0.019635,0.019635,0.392699
0.01912,-0.019635,0.019635,0.392699
0.01958,-0.019635,0.019635,0.392699
0.01895,-0.019635,0.019635,0.392699
0.01971,-0.019635,0.019635,0.392699
0.01895,-0.015708,0.015708,0.314159
0.01856,-0.015708,0.015708,0.314159
0.01882,-0.015708,0.015708,0.314159
0.01928,-0.015708,0.015708,0.314159
0.01934,-0.015708,0.015708,0.314159
0.01851,-0.015708,0.015708,0.314159
0.0189,-0.011781,0.011781,0.235619
0.0185,-0.011781,0.011781,0.235619
0.0189,-0.011781,0.011781,0.235619
0.01867,-0.011781,0.011781,0.235619
0.01978,-0.011781,0.011781,0.235619
0.01876,-0.011781,0.011781,0.235619
0.01889,-0.011781,0.011781,0.235619
0.01861,-0.011781,0.011781,0.235619
0.01891,-0.011781,0.011781,0.235619
0.0202,-0.011781,0.011781,0.235619
0.01891,-0.007854,0.007854,0.157080
0.01868,-0.007854,0.007854,0.157080
0.01887,-0.007854,0.007854,0.157080
0.01861,-0.007854,0.007854,0.157080
0.01922,-0.007854,0.007854,0.157080
0.01864,-0.007854,0.007854,0.157080
0.01865,0.000000,0.000000,0.000000
0.01993,0.000000,0.000000,0.000000
0.01891,0.000000,0.000000,0.000000
0.01868,0.000000,0.000000,0.000000
0.01901,0.003927,-0.003927,-0.078540
0.01866,0.003927,-0.003927,-0.078540
0.01884,0.003927,-0.003927,-0.078540
0.01879,0.003927,-0.003927,-0.078540
0.01909,0.003927,-0.003927,-0.078540
0.01965,0.003927,-0.003927,-0.078540
0.01889,0.007854,-0.007854,-0.157080
0.0186,0.007854,-0.007854,-0.157080
0.0189,0.007854,-0.007854,-0.157080
0.01853,0.007854,-0.007854,-0.157080
0.01972,0.007854,-0.007854,-0.157080
0.01857,0.007854,-0.007854,-0.157080
0.02139,0.015708,-0.015708,-0.314159
0.01868,0.015708,-0.015708,-0.314159
0.01902,0.015708,-0.015708,-0.314159
0.01875,0.015708,-0.015708,-0.314159
0.01906,0.019635,-0.019635,-0.392699
0.01869,0.019635,-0.019635,-0.392699
0.01892,0.019635,-0.019635,-0.392699
0.01866,0.019635,-0.019635,-0.392699
0.01886,0.019635,-0.019635,-0.392699
0.01976,0.019635,-0.019635,-0.392699
0.01889,0.023562,-0.023562,-0.471239
0.01865,0.023562,-0.023562,-0.471239
0.01888,0.023562,-0.023562,-0.471239
0.01864,0.023562,-0.023562,-0.471239
0.01936,0.023562,-0.023562,-0.471239
0.01952,0.023562,-0.023562,-0.471239
0.01888,0.023562,-0.023562,-0.471239
0.01982,0.023562,-0.023562,-0.471239
0.01899,0.023562,-0.023562,-0.471239
0.01889,0.023562,-0.023562,-0.471239
0.01926,0.027489,-0.027489,-0.549779
0.01966,0.027489,-0.027489,-0.549779
0.01876,0.027489,-0.027489,-0.549779
0.01856,0.027489,-0.027489,-0.549779
0.01923,0.027489,-0.027489,-0.549779
0.01973,0.027489,-0.027489,-0.549779
0.0187,0.027489,-0.027489,-0.549779
0.01846,0.027489,-0.027489,-0.549779
0.01892,0.027489,-0.027489,-0.549779
0.01862,0.027489,-0.027489,-0.549779
0.01951,0.027489,-0.027489,-0.549779
0.01974,0.027489,-0.027489,-0.549779
0.01887,0.027489,-0.027489,-0.549779
0.01863,0.027489,-0.027489,-0.549779
0.01882,0.027489,-0.027489,-0.549779
0.0191,0.027489,-0.027489,-0.549779
0.01912,0.027489,-0.027489,-0.549779
0.01947,0.027489,-0.027489,-0.549779
0.01891,0.027489,-0.027489,-0.549779
0.01847,0.027489,-0.027489,-0.549779
0.01887,0.027489,-0.027489,-0.549779
0.01952,0.027489,-0.027489,-0.549779
0.01895,0.027489,-0.027489,-0.549779
0.02028,0.027489,-0.027489,-0.549779
0.01889,0.027489,-0.027489,-0.549779
0.01847,0.027489,-0.027489,-0.549779
0.01931,0.027489,-0.027489,-0.549779
0.01856,0.027489,-0.027489,-0.549779
0.01893,0.027489,-0.027489,-0.549779
0.01863,0.027489,-0.027489,-0.549779
0.0189,0.027489,-0.027489,-0.549779
0.01864,0.027489,-0.027489,-0.549779
0.01944,0.023562,-0.023562,-0.471239
0.01877,0.023562,-0.023562,-0.471239
0.0199,0.023562,-0.023562,-0.471239
0.01883,0.023562,-0.023562,-0.471239
0.01906,0.023562,-0.023562,-0.471239
0.0198,0.023562,-0.023562,-0.471239
0.02038,0.023562,-0.023562,-0.471239
0.01872,0.023562,-0.023562,-0.471239
0.01886,0.023562,-0.023562,-0.471239
0.01862,0.023562,-0.023562,-0.471239
0.01945,0.023562,-0.023562,-0.471239
0.01852,0.023562,-0.023562,-0.471239
0.01869,0.019635,-0.019635,-0.392699
0.01854,0.019635,-0.019635,-0.392699
0.01868,0.019635,-0.019635,-0.392699
0.01863,0.019635,-0.019635,-0.392699
0.01924,0.015708,-0.015708,-0.314159
0.01853,0.015708,-0.015708,-0.314159
0.01871,0.015708,-0.015708,-0.314159
0.01854,0.015708,-0.015708,-0.314159
0.01884,0.015708,-0.015708,-0.314159
0.01895,0.015708,-0.015708,-0.314159
0.01966,0.015708,-0.015708,-0.314159
0.01855,0.015708,-0.015708,-0.314159
0.01892,0.015708,-0.015708,-0.314159
0.01867,0.015708,-0.015708,-0.314159
0.01886,0.015708,-0.015708,-0.314159
0.01953,0.015708,-0.015708,-0.314159
0.01888,0.011781,-0.011781,-0.235619
0.01854,0.011781,-0.011781,-0.235619
0.01946,0.011781,-0.011781,-0.235619
0.01869,0.011781,-0.011781,-0.235619
0.01939,0.011781,-0.011781,-0.235619
0.01863,0.011781,-0.011781,-0.235619
0.01885,0.007854,-0.007854,-0.157080
0.01871,0.007854,-0.007854,-0.157080
0.01886,0.007854,-0.007854,-0.157080
0.01888,0.007854,-0.007854,-0.157080
0.01923,0.000000,0.000000,0.000000
0.01887,0.000000,0.000000,0.000000
0.01903,0.000000,0.000000,0.000000
0.01856,0.000000,0.000000,0.000000
0.01985,0.000000,0.000000,0.000000
0.01951,0.000000,0.000000,0.000000
0.01877,-0.003927,0.003927,0.078540
0.01859,-0.003927,0.003927,0.078540
0.0188,-0.003927,0.003927,0.078540
0.01863,-0.003927,0.003927,0.078540
0.01918,-0.003927,0.003927,0.078540
0.01857,-0.003927,0.003927,0.078540
0.02003,-0.007854,0.007854,0.157080
0.01856,-0.007854,0.007854,0.157080
0.01872,-0.007854,0.007854,0.157080
0.01855,-0.007854,0.007854,0.157080
0.01903,-0.011781,0.011781,0.235619
0.01893,-0.011781,0.011781,0.235619
0.01529,-0.011781,0.011781,0.235619
0.01594,-0.011781,0.011781,0.235619
0.01897,-0.011781,0.011781,0.235619
0.0192,-0.011781,0.011781,0.235619
0.01897,-0.015708,0.015708,0.314159
0.01876,-0.015708,0.015708,0.314159
0.01891,-0.015708,0.015708,0.314159
0.01848,-0.015708,0.015708,0.314159
0.01865,-0.015708,0.015708,0.314159
0.01896,-0.015708,0.015708,0.314159
0.02016,-0.019635,0.019635,0.392699
0.01855,-0.019635,0.019635,0.392699
0.01864,-0.019635,0.019635,0.392699
0.01872,-0.019635,0.019635,0.392699
0.01919,-0.019635,0.019635,0.392699
0.0185,-0.019635,0.019635,0.392699
0.01869,-0.023562,0.023562,0.471239
0.01854,-0.023562,0.023562,0.471239
0.01922,-0.023562,0.023562,0.471239
0.01946,-0.023562,0.023562,0.471239
0.01893,-0.023562,0.023562,0.471239
0.01869,-0.023562,0.023562,0.471239
0.01883,-0.023562,0.023562,0.471239
0.01869,-0.023562,0.023562,0.471239
0.01887,-0.023562,0.023562,0.471239
0.01976,-0.023562,0.023562,0.471239
0.01886,-0.027489,0.027489,0.549779
0.01852,-0.027489,0.027489,0.549779
0.01887,-0.027489,0.027489,0.549779
0.01867,-0.027489,0.027489,0.549779
0.01884,-0.027489,0.027489,0.549779
0.01976,-0.027489,0.027489,0.549779
0.01898,-0.027489,0.027489,0.549779
0.01867,-0.027489,0.027489,0.549779
0.01949,-0.027489,0.027489,0.549779
0.01867,-0.027489,0.027489,0.549779
0.01934,-0.027489,0.027489,0.549779
0.01868,-0.027489,0.027489,0.549779
0.01891,-0.027489,0.027489,0.549779
0.01849,-0.027489,0.027489,0.549779
0.01867,-0.027489,0.027489,0.549779
0.01877,-0.027489,0.027489,0.549779
0.01925,-0.027489,0.027489,0.549779
0.01856,-0.027489,0.027489,0.549779
0.01894,-0.027489,0.027489,0.549779
0.01846,-0.027489,0.027489,0.549779
0.01932,-0.027489,0.027489,0.549779
0.01917,-0.027489,0.027489,0.549779
0.01871,-0.027489,0.027489,0.549779
0.01856,-0.027489,0.027489,0.549779
0.01892,-0.027489,0.027489,0.549779
0.01832,-0.027489,0.027489,0.549779
0.01894,-0.027489,0.027489,0.549779
0.01896,-0.027489,0.027489,0.549779
0.01502,-0.027489,0.027489,0.549779
0.01765,-0.027489,0.027489,0.549779
0.01928,-0.027489,0.027489,0.549779
0.01897,-0.027489,0.027489,0.549779
0.01938,-0.027489,0.027489,0.549779
0.01873,-0.027489,0.027489,0.549779
0.01905,-0.023562,0.023562,0.471239
0.01881,-0.023562,0.023562,0.471239
0.01852,-0.023562,0.023562,0.471239
0.01845,-0.023562,0.023562,0.471239
0.01925,-0.019635,0.019635,0.392699
0.01854,-0.019635,0.019635,0.392699
0.01887,-0.019635,0.019635,0.392699
0.0185,-0.019635,0.019635,0.392699
0.01872,-0.019635,0.019635,0.392699
0.01899,-0.019635,0.019635,0.392699
0.02036,-0.015708,0.015708,0.314159
0.01861,-0.015708,0.015708,0.314159
0.01885,-0.015708,0.015708,0.314159
0.01861,-0.015708,0.015708,0.314159
0.01893,-0.015708,0.015708,0.314159
0.01949,-0.015708,0.015708,0.314159
0.01893,-0.011781,0.011781,0.235619
0.01851,-0.011781,0.011781,0.235619
0.01886,-0.011781,0.011781,0.235619
0.01843,-0.011781,0.011781,0.235619
0.01938,-0.011781,0.011781,0.235619
0.01852,-0.011781,0.011781,0.235619
0.01887,-0.007854,0.007854,0.157080
0.01867,-0.007854,0.007854,0.157080
0.01887,-0.007854,0.007854,0.157080
0.0194,-0.007854,0.007854,0.157080
0.01886,0.000000,0.000000,0.000000
0.0189,0.000000,0.000000,0.000000
0.01884,0.000000,0.000000,0.000000
0.01883,0.000000,0.000000,0.000000
0.01913,0.000000,0.000000,0.000000
0.01969,0.000000,0.000000,0.000000
0.01892,0.003927,-0.003927,-0.078540
0.01846,0.003927,-0.003927,-0.078540
0.01936,0.003927,-0.003927,-0.078540
0.01851,0.003927,-0.003927,-0.078540
0.01919,0.003927,-0.003927,-0.078540
0.01852,0.003927,-0.003927,-0.078540
0.019,0.011781,-0.011781,-0.235619
0.01861,0.011781,-0.011781,-0.235619
0.0187,0.011781,-0.011781,-0.235619
0.01888,0.011781,-0.011781,-0.235619
0.01932,0.015708,-0.015708,-0.314159
0.01871,0.015708,-0.015708,-0.314159
0.019,0.015708,-0.015708,-0.314159
0.01834,0.015708,-0.015708,-0.314159
0.01931,0.015708,-0.015708,-0.314159
0.01902,0.015708,-0.015708,-0.314159
0.01501,0.019635,-0.019635,-0.392699
0.01617,0.019635,-0.019635,-0.392699
0.019,0.019635,-0.019635,-0.392699
0.01878,0.019635,-0.019635,-0.392699
0.01891,0.019635,-0.019635,-0.392699
0.01978,0.019635,-0.019635,-0.392699
0.01868,0.023562,-0.023562,-0.471239
0.02038,0.023562,-0.023562,-0.471239
0.01836,0.023562,-0.023562,-0.471239
0.01873,0.023562,-0.023562,-0.471239
0.01919,0.023562,-0.023562,-0.471239
0.01852,0.023562,-0.023562,-0.471239
0.01889,0.023562,-0.023562,-0.471239
0.01826,0.023562,-0.023562,-0.471239
0.0187,0.023562,-0.023562,-0.471239
0.0185,0.023562,-0.023562,-0.471239
0.0194,0.023562,-0.023562,-0.471239
0.01874,0.023562,-0.023562,-0.471239
0.01895,0.023562,-0.023562,-0.471239
0.01848,0.023562,-0.023562,-0.471239
0.01884,0.023562,-0.023562,-0.471239
0.01913,0.023562,-0.023562,-0.471239
0.0208,0.027489,-0.027489,-0.549779
0.0195,0.027489,-0.027489,-0.549779
0.01896,0.027489,-0.027489,-0.549779
0.01865,0.027489,-0.027489,-0.549779
0.01886,0.027489,-0.027489,-0.549779
0.0191,0.027489,-0.027489,-0.549779
0.01501,0.027489,-0.027489,-0.549779
0.01587,0.027489,-0.027489,-0.549779
0.01872,0.027489,-0.027489,-0.549779
0.01847,0.027489,-0.027489,-0.549779
0.0192,0.027489,-0.027489,-0.549779
0.01841,0.027489,-0.027489,-0.549779
0.0187,0.027489,-0.027489,-0.549779
0.01854,0.027489,-0.027489,-0.549779
0.01879,0.027489,-0.027489,-0.549779
0.01855,0.027489,-0.027489,-0.549779
0.02012,0.023562,-0.023562,-0.471239
0.01885,0.023562,-0.023562,-0.471239
0.01893,0.023562,-0.023562,-0.471239
0.01874,0.023562,-0.023562,-0.471239
0.0189,0.023562,-0.023562,-0.471239
0.01897,0.023562,-0.023562,-0.471239
0.01887,0.019635,-0.019635,-0.392699
0.01852,0.019635,-0.019635,-0.392699
0.01945,0.019635,-0.019635,-0.392699
0.01847,0.019635,-0.019635,-0.392699
0.01889,0.019635,-0.019635,-0.392699
0.01975,0.019635,-0.019635,-0.392699
0.01904,0.015708,-0.015708,-0.314159
0.01871,0.015708,-0.015708,-0.314159
0.01892,0.015708,-0.015708,-0.314159
0.01903,0.015708,-0.015708,-0.314159
0.01935,0.015708,-0.015708,-0.314159
0.01873,0.015708,-0.015708,-0.314159
0.01981,0.011781,-0.011781,-0.235619
0.01883,0.011781,-0.011781,-0.235619
0.01978,0.011781,-0.011781,-0.235619
0.01877,0.011781,-0.011781,-0.235619
0.0193,0.007854,-0.007854,-0.157080
0.01971,0.007854,-0.007854,-0.157080
0.01885,0.007854,-0.007854,-0.157080
0.01887,0.007854,-0.007854,-0.157080
0.01893,0.007854,-0.007854,-0.157080
0.01914,0.007854,-0.007854,-0.157080
0.0204,0.000000,0.000000,0.000000
0.01851,0.000000,0.000000,0.000000
0.01868,0.000000,0.000000,0.000000
0.01851,0.000000,0.000000,0.000000
0.01918,0.000000,0.000000,0.000000
0.01852,0.000000,0.000000,0.000000
0.01876,-0.003927,0.003927,0.078540
0.01847,-0.003927,0.003927,0.078540
0.01866,-0.003927,0.003927,0.078540
0.01882,-0.003927,0.003927,0.078540
0.01942,-0.011781,0.011781,0.235619
0.01857,-0.011781,0.011781,0.235619
0.01891,-0.011781,0.011781,0.235619
0.01855,-0.011781,0.011781,0.235619
0.01886,-0.011781,0.011781,0.235619
0.02188,-0.011781,0.011781,0.235619
0.01895,-0.015708,0.015708,0.314159
0.01865,-0.015708,0.015708,0.314159
0.01894,-0.015708,0.015708,0.314159
0.01858,-0.015708,0.015708,0.314159
0.01934,-0.015708,0.015708,0.314159
0.0185,-0.015708,0.015708,0.314159
0.01884,-0.019635,0.019635,0.392699
0.01863,-0.019635,0.019635,0.392699
0.01891,-0.019635,0.019635,0.392699
0.01882,-0.019635,0.019635,0.392699
0.01946,-0.023562,0.023562,0.471239
0.01878,-0.023562,0.023562,0.471239
0.01909,-0.023562,0.023562,0.471239
0.01888,-0.023562,0.023562,0.471239
0.01887,-0.023562,0.023562,0.471239
0.02054,-0.023562,0.023562,0.471239
0.01888,-0.027489,0.027489,0.549779
0.01876,-0.027489,0.027489,0.549779
0.01889,-0.027489,0.027489,0.549779
0.01852,-0.027489,0.027489,0.549779
0.01931,-0.027489,0.027489,0.549779
0.01852,-0.027489,0.027489,0.549779
0.01876,-0.031416,0.031416,0.628319
0.01923,-0.031416,0.031416,0.628319
0.01873,-0.031416,0.031416,0.628319
0.01877,-0.031416,0.031416,0.628319
0.01903,-0.031416,0.031416,0.628319
0.0187,-0.031416,0.031416,0.628319
0.01972,-0.031416,0.031416,0.628319
0.01859,-0.031416,0.031416,0.628319
0.01915,-0.031416,0.031416,0.628319
0.01977,-0.031416,0.031416,0.628319
0.01899,-0.031416,0.031416,0.628319
0.01857,-0.031416,0.031416,0.628319
0.01892,-0.031416,0.031416,0.628319
0.01903,-0.031416,0.031416,0.628319
0.01938,-0.031416,0.031416,0.628319
0.01851,-0.031416,0.031416,0.628319
0.01893,-0.031416,0.031416,0.628319
0.01856,-0.031416,0.031416,0.628319
0.01892,-0.031416,0.031416,0.628319
0.01867,-0.031416,0.031416,0.628319
0.01934,-0.031416,0.031416,0.628319
0.01989,-0.031416,0.031416,0.628319
0.01892,-0.031416,0.031416,0.628319
0.01871,-0.031416,0.031416,0.628319
0.01887,-0.031416,0.031416,0.628319
0.01972,-0.031416,0.031416,0.628319
0.0189,-0.031416,0.031416,0.628319
0.01871,-0.031416,0.031416,0.628319
0.01897,-0.031416,0.031416,0.628319
0.01866,-0.031416,0.031416,0.628319
0.01958,-0.031416,0.031416,0.628319
0.01899,-0.031416,0.031416,0.628319
0.01894,-0.031416,0.031416,0.628319
0.01845,-0.031416,0.031416,0.628319
0.01871,-0.031416,0.031416,0.628319
0.01843,-0.031416,0.031416,0.628319
0.01925,-0.031416,0.031416,0.628319
0.02,-0.031416,0.031416,0.628319
0.01864,-0.031416,0.031416,0.628319
0.01874,-0.031416,0.031416,0.628319
0.01871,-0.031416,0.031416,0.628319
0.01955,-0.031416,0.031416,0.628319
0.0187,-0.027489,0.027489,0.549779
0.01861,-0.027489,0.027489,0.549779
0.01897,-0.027489,0.027489,0.549779
0.01857,-0.027489,0.027489,0.549779
0.01946,-0.027489,0.027489,0.549779
0.01852,-0.027489,0.027489,0.549779
0.01883,-0.023562,0.023562,0.471239
0.01871,-0.023562,0.023562,0.471239
0.01885,-0.023562,0.023562,0.471239
0.0186,-0.023562,0.023562,0.471239
0.01984,-0.019635,0.019635,0.392699
0.01858,-0.019635,0.019635,0.392699
0.01897,-0.019635,0.019635,0.392699
0.01867,-0.019635,0.019635,0.392699
0.01896,-0.019635,0.019635,0.392699
0.01921,-0.019635,0.019635,0.392699
0.01891,-0.015708,0.015708,0.314159
0.0188,-0.015708,0.015708,0.314159
0.02093,-0.015708,0.015708,0.314159
0.01891,-0.015708,0.015708,0.314159
0.01961,-0.015708,0.015708,0.314159
0.01985,-0.015708,0.015708,0.314159
0.01895,-0.007854,0.007854,0.157080
0.0187,-0.007854,0.007854,0.157080
0.0189,-0.007854,0.007854,0.157080
0.01906,-0.007854,0.007854,0.157080
0.0191,-0.007854,0.007854,0.157080
0.01887,-0.007854,0.007854,0.157080
0.01869,-0.003927,0.003927,0.078540
0.01859,-0.003927,0.003927,0.078540
0.01916,-0.003927,0.003927,0.078540
0.01885,-0.003927,0.003927,0.078540
0.01868,0.000000,0.000000,0.000000
0.01889,0.000000,0.000000,0.000000
0.01871,0.000000,0.000000,0.000000
0.01855,0.000000,0.000000,0.000000
0.01902,0.000000,0.000000,0.000000
0.01893,0.000000,0.000000,0.000000
0.0189,0.007854,-0.007854,-0.157080
0.01994,0.007854,-0.007854,-0.157080
0.01878,0.007854,-0.007854,-0.157080
0.01845,0.007854,-0.007854,-0.157080
0.01891,0.007854,-0.007854,-0.157080
0.01956,0.007854,-0.007854,-0.157080
0.01898,0.011781,-0.011781,-0.235619
0.01877,0.011781,-0.011781,-0.235619
0.01891,0.011781,-0.011781,-0.235619
0.01877,0.011781,-0.011781,-0.235619
0.01918,0.011781,-0.011781,-0.235619
0.01863,0.011781,-0.011781,-0.235619
0.0189,0.015708,-0.015708,-0.314159
0.01855,0.015708,-0.015708,-0.314159
0.0191,0.015708,-0.015708,-0.314159
0.01865,0.015708,-0.015708,-0.314159
